timestamp,open,high,low,close,volume
2025-09-26 16:00:00,27.898,29.572,27.825,28.685,190412.84
2025-09-27 16:00:00,28.694,28.97,27.931,28.825,97809.46
2025-09-28 16:00:00,28.822,30.538,28.811,30.443,215712.17
2025-09-29 16:00:00,30.462,30.83,28.841,29.075,150664.66
2025-09-30 16:00:00,29.078,31.12,28.82,30.585,181630.58
2025-10-01 16:00:00,30.587,31.38,29.541,30.007,242841.2
2025-10-02 16:00:00,30.013,31.29,29.941,31.237,168107.36
2025-10-03 16:00:00,31.243,31.569,29.861,29.922,194807.95
2025-10-04 16:00:00,29.93,31.194,29.83,30.253,111591.51
2025-10-05 16:00:00,30.252,30.979,29.61,30.813,124841.25
2025-10-06 16:00:00,30.819,31.03,28.441,28.535,171108.5
2025-10-07 16:00:00,28.535,28.79,27.822,28.27,115916.69
2025-10-08 16:00:00,28.279,29.615,27.841,27.972,107170.81
2025-10-09 16:00:00,27.964,28.608,26.63,26.995,144161.4
2025-10-10 16:00:00,26.999,27.15,8.596,22.816,775686.14
2025-10-11 16:00:00,22.811,23.189,20.671,22.368,264170.84
2025-10-12 16:00:00,22.369,23.325,21.74,22.804,385348.59
2025-10-13 16:00:00,22.834,24.07,21.82,22.792,299326.43
2025-10-14 16:00:00,22.799,23.28,21.76,21.924,199994.89
2025-10-15 16:00:00,21.923,22.378,21.06,21.148,130310.81
2025-10-16 16:00:00,21.15,21.509,19.04,19.93,245681.23
2025-10-17 16:00:00,19.939,20.44,19.81,20.026,109613.28
2025-10-18 16:00:00,20.028,20.837,19.761,20.738,107943.6
2025-10-19 16:00:00,20.738,21.21,20.171,20.614,107263.95
2025-10-20 16:00:00,20.615,20.839,19.47,20.761,114235.36
2025-10-21 16:00:00,20.775,20.83,19.15,19.534,132223.18
2025-10-22 16:00:00,19.545,19.64,18.46,19.547,114188.43
2025-10-23 16:00:00,19.541,19.96,18.991,19.271,116588.13
2025-10-24 16:00:00,19.265,19.64,19.121,19.52,68894.61
2025-10-25 16:00:00,19.523,20.68,19.35,20.405,130982.17
2025-10-26 16:00:00,20.401,21.11,20.111,20.47,97351.19
2025-10-27 16:00:00,20.45,20.78,19.79,20.003,94851.84
2025-10-28 16:00:00,20.009,20.18,19.15,19.433,106474.92
2025-10-29 16:00:00,19.436,20.189,18.15,18.24,149193.45
2025-10-30 16:00:00,18.237,18.61,17.521,18.265,150006.06
2025-10-31 16:00:00,18.279,18.75,17.791,18.636,88064.44
2025-11-01 16:00:00,18.637,19.0,18.181,18.285,68857.9
2025-11-02 16:00:00,18.288,18.909,16.04,16.359,211063.11
2025-11-03 16:00:00,16.369,17.11,15.971,16.411,234617.81
2025-11-04 16:00:00,16.411,16.84,15.014,16.768,243392.61
2025-11-05 16:00:00,16.762,17.0,15.783,15.862,146914.31
2025-11-06 16:00:00,15.854,17.03,15.61,16.81,178299.2
2025-11-07 16:00:00,16.802,18.409,16.75,17.143,266543.6
2025-11-08 16:00:00,17.131,17.878,16.82,17.704,126442.66
2025-11-09 16:00:00,17.7,18.339,17.461,17.948,163574.29
2025-11-10 16:00:00,17.942,18.616,17.501,17.627,127057.37
2025-11-11 16:00:00,17.628,17.78,16.921,17.036,122288.03
2025-11-12 16:00:00,17.041,17.7,16.651,16.961,163533.24
2025-11-13 16:00:00,16.953,17.029,15.07,15.529,294989.52
2025-11-14 16:00:00,15.529,15.719,14.857,15.609,144009.68
2025-11-15 16:00:00,15.612,15.87,15.071,15.088,111735.98
2025-11-16 16:00:00,15.088,15.819,14.621,15.236,329173.74
2025-11-17 16:00:00,15.239,15.369,14.03,14.721,414298.09
2025-11-18 16:00:00,14.735,14.929,13.961,14.056,202619.74
