timestamp,open,high,low,close,volume
2025-07-17 16:00:00,174.12,184.54,171.31,176.99,120810.17
2025-07-18 16:00:00,176.99,179.09,173.34,177.38,82995.411
2025-07-19 16:00:00,177.38,183.11,175.16,181.94,72352.996
2025-07-20 16:00:00,181.98,199.19,177.83,196.79,145404.822
2025-07-21 16:00:00,196.79,204.97,193.04,201.82,197466.484
2025-07-22 16:00:00,201.81,206.19,187.81,192.7,124796.39
2025-07-23 16:00:00,192.66,192.73,179.31,188.52,123396.043
2025-07-24 16:00:00,188.63,189.93,176.0,178.22,108900.852
2025-07-25 16:00:00,178.22,189.75,177.57,187.52,62698.498
2025-07-26 16:00:00,187.54,188.49,184.4,186.46,46117.488
2025-07-27 16:00:00,186.46,195.0,185.99,187.18,109483.79
2025-07-28 16:00:00,187.18,187.89,179.37,180.8,82006.974
2025-07-29 16:00:00,180.81,182.46,176.5,179.09,61096.158
2025-07-30 16:00:00,179.08,182.63,171.0,177.34,77148.777
2025-07-31 16:00:00,177.34,179.64,164.68,168.55,112438.019
2025-08-01 16:00:00,168.54,169.77,159.29,161.5,76998.468
2025-08-02 16:00:00,161.5,162.81,155.8,162.12,71828.473
2025-08-03 16:00:00,162.12,166.83,160.75,165.48,83996.521
2025-08-04 16:00:00,165.48,171.66,163.06,163.77,95784.389
2025-08-05 16:00:00,163.71,169.3,161.23,169.08,60685.039
2025-08-06 16:00:00,169.04,173.49,166.75,170.5,80137.881
2025-08-07 16:00:00,170.5,179.03,167.11,175.18,103343.357
2025-08-08 16:00:00,175.23,183.36,175.21,180.09,103972.874
2025-08-09 16:00:00,180.09,186.15,177.57,181.54,114673.534
2025-08-10 16:00:00,181.49,186.8,177.21,180.21,115383.45
2025-08-11 16:00:00,180.26,181.99,173.48,181.69,119263.123
2025-08-12 16:00:00,181.69,204.9,180.84,197.41,285518.438
2025-08-13 16:00:00,197.42,209.8,186.97,194.85,279241.49
2025-08-14 16:00:00,194.85,198.03,184.43,185.58,162868.448
2025-08-15 16:00:00,185.59,189.59,183.42,188.79,107043.881
2025-08-16 16:00:00,188.79,195.56,187.09,195.48,64723.149
2025-08-17 16:00:00,195.47,195.81,180.1,183.13,119469.677
