timestamp,open,high,low,close,volume
2024-06-12 16:00:00,5.368,5.414,4.737,4.77,167645.604
2024-06-13 16:00:00,4.77,4.883,4.67,4.742,107307.85
2024-06-14 16:00:00,4.742,4.767,4.506,4.746,105799.126
2024-06-15 16:00:00,4.746,4.755,4.581,4.682,54365.871
2024-06-16 16:00:00,4.682,4.718,4.296,4.306,91597.532
2024-06-17 16:00:00,4.306,4.486,3.834,3.992,254140.206
2024-06-18 16:00:00,3.992,4.197,3.914,4.085,173748.113
2024-06-19 16:00:00,4.085,4.464,4.063,4.24,210135.993
2024-06-20 16:00:00,4.24,4.364,4.139,4.228,172052.814
2024-06-21 16:00:00,4.229,4.27,4.135,4.261,115029.792
2024-06-22 16:00:00,4.262,4.318,4.135,4.148,76636.727
2024-06-23 16:00:00,4.148,4.162,3.896,3.989,175731.001
2024-06-24 16:00:00,3.989,4.243,3.878,4.207,190668.698
2024-06-25 16:00:00,4.205,4.249,4.11,4.112,127343.83
2024-06-26 16:00:00,4.112,4.162,3.963,4.064,124190.362
2024-06-27 16:00:00,4.064,4.182,4.032,4.063,126213.02
2024-06-28 16:00:00,4.063,4.068,3.918,4.011,80538.476
2024-06-29 16:00:00,4.011,4.036,3.878,4.035,84013.421
2024-06-30 16:00:00,4.035,4.263,4.009,4.13,129719.0
2024-07-01 16:00:00,4.13,4.349,4.06,4.263,146008.392
2024-07-02 16:00:00,4.263,4.332,3.913,3.947,170261.895
2024-07-03 16:00:00,3.945,3.975,3.524,3.621,209302.119
2024-07-04 16:00:00,3.622,3.664,3.108,3.382,374164.708
2024-07-05 16:00:00,3.382,3.465,3.312,3.437,200812.022
2024-07-06 16:00:00,3.437,3.565,3.37,3.415,158834.427
2024-07-07 16:00:00,3.414,3.627,3.171,3.432,265604.069
2024-07-08 16:00:00,3.434,3.624,3.393,3.53,168181.21
2024-07-09 16:00:00,3.53,3.668,3.486,3.616,174114.487
2024-07-10 16:00:00,3.616,3.762,3.542,3.583,135602.204
2024-07-11 16:00:00,3.583,3.62,3.427,3.591,139772.757
2024-07-12 16:00:00,3.592,3.682,3.546,3.655,90502.565
2024-07-13 16:00:00,3.656,3.802,3.621,3.717,102074.138
2024-07-14 16:00:00,3.717,3.989,3.706,3.929,118865.556
2024-07-15 16:00:00,3.929,4.192,3.9,4.127,180134.22
2024-07-16 16:00:00,4.126,4.344,4.037,4.21,198925.518
2024-07-17 16:00:00,4.211,4.654,4.135,4.438,241937.79
2024-07-18 16:00:00,4.438,4.678,4.384,4.678,199752.083
2024-07-19 16:00:00,4.683,4.739,4.58,4.683,133736.971
2024-07-20 16:00:00,4.684,4.947,4.65,4.819,137582.582
2024-07-21 16:00:00,4.818,4.935,4.6,4.688,156824.823
2024-07-22 16:00:00,4.689,4.825,4.496,4.681,172753.039
2024-07-23 16:00:00,4.679,4.849,4.531,4.72,189997.071
2024-07-24 16:00:00,4.72,4.745,4.228,4.327,171248.708
2024-07-25 16:00:00,4.326,4.849,4.238,4.778,201035.266
2024-07-26 16:00:00,4.778,4.796,4.636,4.67,126283.882
2024-07-27 16:00:00,4.67,4.703,4.509,4.549,117830.565
2024-07-28 16:00:00,4.55,5.025,4.479,4.758,210510.531
2024-07-29 16:00:00,4.758,4.812,4.6,4.659,158497.934
2024-07-30 16:00:00,4.658,4.666,4.438,4.484,147820.993
2024-07-31 16:00:00,4.482,4.506,3.902,3.912,224714.069
2024-08-01 16:00:00,3.912,4.044,3.699,3.832,260409.751
2024-08-02 16:00:00,3.831,3.843,3.546,3.551,169272.405
2024-08-03 16:00:00,3.551,3.576,3.295,3.298,194813.959
2024-08-04 16:00:00,3.298,3.341,2.54,2.963,987179.423
2024-08-05 16:00:00,2.962,3.181,2.859,3.153,332389.297
2024-08-06 16:00:00,3.154,3.237,2.994,3.017,223878.422
2024-08-07 16:00:00,3.018,3.198,2.889,3.195,210941.857
2024-08-08 16:00:00,3.197,3.389,3.172,3.182,179665.392
2024-08-09 16:00:00,3.181,3.376,3.18,3.313,123057.836
2024-08-10 16:00:00,3.313,3.445,3.243,3.256,109890.476
2024-08-11 16:00:00,3.256,3.337,3.072,3.308,240777.991
2024-08-12 16:00:00,3.308,3.435,3.205,3.38,168230.89
2024-08-13 16:00:00,3.376,3.73,3.375,3.64,337917.692
2024-08-14 16:00:00,3.64,3.834,3.582,3.645,238612.513
2024-08-15 16:00:00,3.642,3.918,3.509,3.666,348063.542
2024-08-16 16:00:00,3.664,3.948,3.658,3.864,192132.59
2024-08-17 16:00:00,3.864,4.126,3.82,4.069,192237.516
2024-08-18 16:00:00,4.069,4.077,3.794,3.874,137000.977
2024-08-19 16:00:00,3.875,4.105,3.836,3.897,150347.208
2024-08-20 16:00:00,3.897,3.955,3.794,3.822,135900.987
2024-08-21 16:00:00,3.82,4.087,3.794,3.919,180430.22
2024-08-22 16:00:00,3.917,4.432,3.88,4.324,187644.314
2024-08-23 16:00:00,4.323,4.539,4.308,4.489,160509.588
2024-08-24 16:00:00,4.487,4.57,4.246,4.446,137542.72
2024-08-25 16:00:00,4.449,4.51,4.266,4.289,129345.238
2024-08-26 16:00:00,4.289,4.419,4.155,4.177,149447.41
2024-08-27 16:00:00,4.178,4.227,3.847,4.001,223750.379
2024-08-28 16:00:00,4.002,4.291,3.883,4.245,227523.887
2024-08-29 16:00:00,4.247,4.279,3.9,3.936,178517.263
2024-08-30 16:00:00,3.936,4.09,3.896,3.921,109596.619
2024-08-31 16:00:00,3.921,3.932,3.788,3.879,87539.654
2024-09-01 16:00:00,3.878,4.036,3.75,3.873,176220.996
2024-09-02 16:00:00,3.871,4.181,3.834,3.914,162403.062
2024-09-03 16:00:00,3.914,3.988,3.602,3.879,209090.116
2024-09-04 16:00:00,3.876,3.933,3.541,3.562,135304.617
2024-09-05 16:00:00,3.562,3.686,3.48,3.521,144347.168
2024-09-06 16:00:00,3.521,3.624,3.303,3.6,128083.376
2024-09-07 16:00:00,3.599,3.611,3.486,3.511,81453.141
2024-09-08 16:00:00,3.51,3.767,3.467,3.733,153777.883
2024-09-09 16:00:00,3.734,3.949,3.734,3.9,134844.569
2024-09-10 16:00:00,3.896,4.124,3.865,3.986,187850.191
2024-09-11 16:00:00,3.986,4.088,3.8,3.82,170545.951
2024-09-12 16:00:00,3.819,4.069,3.812,4.066,176804.455
2024-09-13 16:00:00,4.065,4.179,3.99,4.012,136540.717
2024-09-14 16:00:00,4.009,4.165,3.963,4.163,118348.274
2024-09-15 16:00:00,4.164,4.183,3.84,3.915,199631.625
2024-09-16 16:00:00,3.915,4.148,3.799,4.117,145066.049
2024-09-17 16:00:00,4.117,4.13,3.845,3.848,93095.814
2024-09-18 16:00:00,3.848,4.56,3.815,4.537,231488.233
2024-09-19 16:00:00,4.537,4.586,4.344,4.415,155450.962
2024-09-20 16:00:00,4.416,4.701,4.35,4.632,122452.998
2024-09-21 16:00:00,4.632,4.699,4.424,4.465,102982.618
2024-09-22 16:00:00,4.463,4.79,4.385,4.595,175535.753
2024-09-23 16:00:00,4.595,4.749,4.525,4.639,127598.761
2024-09-24 16:00:00,4.645,5.132,4.625,5.039,190974.228
2024-09-25 16:00:00,5.038,5.707,4.939,5.592,273006.026
2024-09-26 16:00:00,5.592,5.634,5.313,5.401,154665.916
2024-09-27 16:00:00,5.402,5.481,5.271,5.455,117791.532
2024-09-28 16:00:00,5.453,5.486,5.216,5.277,122324.035
2024-09-29 16:00:00,5.277,5.442,5.026,5.096,152583.567
2024-09-30 16:00:00,5.096,5.369,4.663,4.826,182219.191
2024-10-01 16:00:00,4.826,4.911,4.494,4.79,257800.88
2024-10-02 16:00:00,4.792,4.853,4.434,4.539,237580.813
2024-10-03 16:00:00,4.539,4.79,4.433,4.736,176522.888
2024-10-04 16:00:00,4.737,4.875,4.714,4.81,97221.413
2024-10-05 16:00:00,4.811,4.968,4.701,4.918,86666.032
2024-10-06 16:00:00,4.919,5.306,4.837,5.213,185312.044
2024-10-07 16:00:00,5.212,5.339,4.865,5.028,192285.332
2024-10-08 16:00:00,5.027,5.083,4.781,5.048,187606.024
2024-10-09 16:00:00,5.047,5.061,4.556,4.689,185529.395
2024-10-10 16:00:00,4.688,5.036,4.574,5.014,153407.297
2024-10-11 16:00:00,5.015,5.12,4.894,5.02,119239.945
2024-10-12 16:00:00,5.019,5.053,4.671,4.703,127775.607
2024-10-13 16:00:00,4.703,5.263,4.69,5.226,171688.012
2024-10-14 16:00:00,5.225,5.392,4.974,5.124,217075.335
2024-10-15 16:00:00,5.123,5.278,5.045,5.164,172672.495
2024-10-16 16:00:00,5.163,5.209,4.876,4.978,137387.738
2024-10-17 16:00:00,4.978,4.981,4.653,4.96,175806.967
2024-10-18 16:00:00,4.96,5.151,4.926,4.988,88793.426
2024-10-19 16:00:00,4.986,5.043,4.865,4.998,75142.014
2024-10-20 16:00:00,4.998,5.29,4.893,4.967,138241.063
2024-10-21 16:00:00,4.965,5.283,4.877,5.19,186373.825
2024-10-22 16:00:00,5.19,5.349,5.046,5.1,181639.031
2024-10-23 16:00:00,5.105,5.473,4.926,5.423,174982.633
2024-10-24 16:00:00,5.421,5.517,5.116,5.138,128549.539
2024-10-25 16:00:00,5.139,5.15,4.696,4.94,190202.623
2024-10-26 16:00:00,4.94,5.351,4.931,5.301,108165.907
2024-10-27 16:00:00,5.301,5.751,5.262,5.582,199794.889
2024-10-28 16:00:00,5.583,6.312,5.562,6.207,276002.812
2024-10-29 16:00:00,6.207,6.207,5.81,5.815,137602.982
2024-10-30 16:00:00,5.815,5.946,5.668,5.679,102800.682
2024-10-31 16:00:00,5.673,5.825,5.48,5.563,120963.965
2024-11-01 16:00:00,5.563,5.863,5.422,5.438,111009.397
2024-11-02 16:00:00,5.437,5.532,5.006,5.078,125110.526
2024-11-03 16:00:00,5.074,5.162,4.862,4.899,158065.734
2024-11-04 16:00:00,4.899,4.901,4.228,4.684,343892.379
2024-11-05 16:00:00,4.688,5.459,4.536,5.393,315246.073
2024-11-06 16:00:00,5.393,5.649,5.353,5.578,175501.533
2024-11-07 16:00:00,5.579,5.692,5.425,5.512,153353.496
2024-11-08 16:00:00,5.512,5.735,5.372,5.482,144240.839
2024-11-09 16:00:00,5.481,6.02,5.338,5.984,231799.077
2024-11-10 16:00:00,5.985,6.511,5.502,6.387,377150.466
2024-11-11 16:00:00,6.387,6.66,5.703,5.752,393584.297
