timestamp,open,high,low,close,volume
2024-11-27 16:00:00,1.4954,1.5193,1.4321,1.4341,8799244.3
2024-11-28 16:00:00,1.4341,1.7741,1.4341,1.7092,17307804.9
2024-11-29 16:00:00,1.71,1.9475,1.6769,1.8779,18869804.3
2024-11-30 16:00:00,1.8776,1.9565,1.8495,1.9016,11252984.8
2024-12-01 16:00:00,1.9015,2.75,1.8828,2.6998,43932118.7
2024-12-02 16:00:00,2.6998,2.9,2.2983,2.524,37863625.2
2024-12-03 16:00:00,2.5247,2.6887,2.4852,2.5111,18111664.7
2024-12-04 16:00:00,2.5111,2.5209,2.1767,2.3758,22558778.9
2024-12-05 16:00:00,2.3756,2.4392,2.2176,2.3291,11766518.6
2024-12-06 16:00:00,2.3291,2.5477,2.329,2.5416,9940113.8
2024-12-07 16:00:00,2.5409,2.6189,2.4719,2.5413,9000063.9
2024-12-08 16:00:00,2.5413,2.6469,2.3529,2.3874,10896519.2
2024-12-09 16:00:00,2.388,2.4413,2.0063,2.0404,18099174.1
2024-12-10 16:00:00,2.0402,2.4699,1.9023,2.4471,20627900.3
2024-12-11 16:00:00,2.4482,2.484,2.3528,2.4162,8727744.9
2024-12-12 16:00:00,2.4164,2.477,2.2868,2.3996,8329040.1
2024-12-13 16:00:00,2.399,2.5312,2.3665,2.4047,6759812.5
2024-12-14 16:00:00,2.4047,2.4466,2.3548,2.4153,4093969.0
2024-12-15 16:00:00,2.4151,2.4725,2.3344,2.3743,6169710.2
2024-12-16 16:00:00,2.3744,2.7256,2.3741,2.597,15224305.0
2024-12-17 16:00:00,2.5963,2.6563,2.4528,2.4715,10024634.0
2024-12-18 16:00:00,2.4716,2.513,2.1756,2.3289,14393627.0
2024-12-19 16:00:00,2.3274,2.354,1.9623,2.2144,18920255.0
2024-12-20 16:00:00,2.2143,2.3834,2.1941,2.2582,8552537.7
2024-12-21 16:00:00,2.258,2.2936,2.1767,2.2196,6055917.7
2024-12-22 16:00:00,2.2199,2.2597,2.1324,2.1433,6876945.5
2024-12-23 16:00:00,2.1433,2.3357,2.14,2.3219,5789576.6
2024-12-24 16:00:00,2.3221,2.3496,2.2647,2.2794,4043768.9
2024-12-25 16:00:00,2.2793,2.3155,2.155,2.166,4570131.6
2024-12-26 16:00:00,2.1661,2.2354,2.13,2.1448,5331965.5
2024-12-27 16:00:00,2.1444,2.194,2.1168,2.1728,2922418.1
2024-12-28 16:00:00,2.1727,2.2052,2.1524,2.1647,2046136.7
2024-12-29 16:00:00,2.1649,2.1666,1.9985,2.0242,5316728.9
2024-12-30 16:00:00,2.0241,2.147,2.0009,2.1285,5521752.4
2024-12-31 16:00:00,2.1285,2.2313,2.0614,2.2279,3379493.1
2025-01-01 16:00:00,2.2279,2.4496,2.2131,2.4043,8332340.4
2025-01-02 16:00:00,2.4043,2.472,2.3682,2.4467,4420291.1
2025-01-03 16:00:00,2.4468,2.5075,2.4026,2.4123,3626611.5
2025-01-04 16:00:00,2.4124,2.4401,2.3302,2.3682,2960322.3
2025-01-05 16:00:00,2.3682,2.4496,2.36,2.4349,3194094.5
2025-01-06 16:00:00,2.4349,2.466,2.2808,2.3144,4868494.4
2025-01-07 16:00:00,2.3142,2.3745,2.2583,2.3066,6595386.0
2025-01-08 16:00:00,2.3066,2.396,2.2028,2.3182,6785040.1
2025-01-09 16:00:00,2.3183,2.3295,2.2487,2.2891,4371900.7
2025-01-10 16:00:00,2.2891,2.435,2.2694,2.4073,3260589.5
2025-01-11 16:00:00,2.4074,2.6009,2.3976,2.5231,6494233.8
2025-01-12 16:00:00,2.5229,2.5614,2.335,2.4661,7002002.1
2025-01-13 16:00:00,2.468,2.6002,2.4252,2.5795,5313300.9
2025-01-14 16:00:00,2.5795,3.0283,2.5526,2.9703,11793278.2
2025-01-15 16:00:00,2.9702,3.3877,2.8729,3.3074,15290828.9
2025-01-16 16:00:00,3.3072,3.3968,3.1682,3.1996,8719603.6
2025-01-17 16:00:00,3.2001,3.3168,3.0604,3.1771,6934865.5
2025-01-18 16:00:00,3.1782,3.2898,3.0378,3.1481,6502836.3
2025-01-19 16:00:00,3.1462,3.366,2.8349,3.2718,12632089.3
2025-01-20 16:00:00,3.2735,3.32,3.004,3.1194,8221916.4
2025-01-21 16:00:00,3.1194,3.2603,3.1181,3.1657,3993319.2
2025-01-22 16:00:00,3.1657,3.2862,3.0377,3.1351,5546454.5
2025-01-23 16:00:00,3.135,3.2005,3.0558,3.1654,4756767.8
2025-01-24 16:00:00,3.1653,3.1673,3.0775,3.1399,2482740.4
2025-01-25 16:00:00,3.1399,3.1443,3.1054,3.1155,1944550.9
2025-01-26 16:00:00,3.1153,3.135,2.6618,2.9561,9569215.9
2025-01-27 16:00:00,2.9566,3.2139,2.8802,3.1837,6070306.9
2025-01-28 16:00:00,3.1838,3.1966,3.015,3.065,3539384.0
2025-01-29 16:00:00,3.0651,3.152,2.9701,3.1199,4186868.6
2025-01-30 16:00:00,3.1199,3.152,3.0589,3.101,2442337.6
